d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,Label
0.6603657734394576,0.6213524300412815,0.5286853133714986,0.3871349880732035,0.3377888151937182,0.6953862910095054,0.4187286297259153,0.6158032957269446,0.7393254241654484,0.6029835739900846,Safe
0.6213524300412815,0.5286853133714986,0.3871349880732035,0.3377888151937182,0.6953862910095054,0.4187286297259153,0.6158032957269446,0.7393254241654484,0.6029835739900846,0.7812092385928944,Safe
0.5286853133714986,0.3871349880732035,0.3377888151937182,0.6953862910095054,0.4187286297259153,0.6158032957269446,0.7393254241654484,0.6029835739900846,0.7812092385928944,0.4655917281469055,Safe
0.3871349880732035,0.3377888151937182,0.6953862910095054,0.4187286297259153,0.6158032957269446,0.7393254241654484,0.6029835739900846,0.7812092385928944,0.4655917281469055,0.0269895269267427,Safe
0.3377888151937182,0.6953862910095054,0.4187286297259153,0.6158032957269446,0.7393254241654484,0.6029835739900846,0.7812092385928944,0.4655917281469055,0.0269895269267427,0.3953712507116947,Safe
0.6953862910095054,0.4187286297259153,0.6158032957269446,0.7393254241654484,0.6029835739900846,0.7812092385928944,0.4655917281469055,0.0269895269267427,0.3953712507116947,0.770857639916886,Safe
0.4187286297259153,0.6158032957269446,0.7393254241654484,0.6029835739900846,0.7812092385928944,0.4655917281469055,0.0269895269267427,0.3953712507116947,0.770857639916886,0.9285422068928372,Safe
0.6158032957269446,0.7393254241654484,0.6029835739900846,0.7812092385928944,0.4655917281469055,0.0269895269267427,0.3953712507116947,0.770857639916886,0.9285422068928372,0.428476289135426,Safe
0.7393254241654484,0.6029835739900846,0.7812092385928944,0.4655917281469055,0.0269895269267427,0.3953712507116947,0.770857639916886,0.9285422068928372,0.428476289135426,0.4567158005384961,Safe
0.6029835739900846,0.7812092385928944,0.4655917281469055,0.0269895269267427,0.3953712507116947,0.770857639916886,0.9285422068928372,0.428476289135426,0.4567158005384961,0.559315387706061,Safe
0.7812092385928944,0.4655917281469055,0.0269895269267427,0.3953712507116947,0.770857639916886,0.9285422068928372,0.428476289135426,0.4567158005384961,0.559315387706061,0.4471288333593066,Safe
0.4655917281469055,0.0269895269267427,0.3953712507116947,0.770857639916886,0.9285422068928372,0.428476289135426,0.4567158005384961,0.559315387706061,0.4471288333593066,0.2355457042817647,Safe
0.0269895269267427,0.3953712507116947,0.770857639916886,0.9285422068928372,0.428476289135426,0.4567158005384961,0.559315387706061,0.4471288333593066,0.2355457042817647,0.7683631641194021,Safe
0.3953712507116947,0.770857639916886,0.9285422068928372,0.428476289135426,0.4567158005384961,0.559315387706061,0.4471288333593066,0.2355457042817647,0.7683631641194021,0.7373778638302837,Safe
0.770857639916886,0.9285422068928372,0.428476289135426,0.4567158005384961,0.559315387706061,0.4471288333593066,0.2355457042817647,0.7683631641194021,0.7373778638302837,0.6118710819430873,Safe
0.9285422068928372,0.428476289135426,0.4567158005384961,0.559315387706061,0.4471288333593066,0.2355457042817647,0.7683631641194021,0.7373778638302837,0.6118710819430873,0.5420753098029251,Safe
0.428476289135426,0.4567158005384961,0.559315387706061,0.4471288333593066,0.2355457042817647,0.7683631641194021,0.7373778638302837,0.6118710819430873,0.5420753098029251,0.5567822117472762,Safe
0.4567158005384961,0.559315387706061,0.4471288333593066,0.2355457042817647,0.7683631641194021,0.7373778638302837,0.6118710819430873,0.5420753098029251,0.5567822117472762,0.6320987298348094,Safe
0.559315387706061,0.4471288333593066,0.2355457042817647,0.7683631641194021,0.7373778638302837,0.6118710819430873,0.5420753098029251,0.5567822117472762,0.6320987298348094,0.785233861273326,Safe
0.4471288333593066,0.2355457042817647,0.7683631641194021,0.7373778638302837,0.6118710819430873,0.5420753098029251,0.5567822117472762,0.6320987298348094,0.785233861273326,0.7270339086873087,Safe
0.2355457042817647,0.7683631641194021,0.7373778638302837,0.6118710819430873,0.5420753098029251,0.5567822117472762,0.6320987298348094,0.785233861273326,0.7270339086873087,0.4750235678948719,Safe
0.7683631641194021,0.7373778638302837,0.6118710819430873,0.5420753098029251,0.5567822117472762,0.6320987298348094,0.785233861273326,0.7270339086873087,0.4750235678948719,-0.1253562434298283,Safe
0.7373778638302837,0.6118710819430873,0.5420753098029251,0.5567822117472762,0.6320987298348094,0.785233861273326,0.7270339086873087,0.4750235678948719,-0.1253562434298283,0.6700466103674039,Safe
0.6118710819430873,0.5420753098029251,0.5567822117472762,0.6320987298348094,0.785233861273326,0.7270339086873087,0.4750235678948719,-0.1253562434298283,0.6700466103674039,0.4890813467774572,Safe
0.5420753098029251,0.5567822117472762,0.6320987298348094,0.785233861273326,0.7270339086873087,0.4750235678948719,-0.1253562434298283,0.6700466103674039,0.4890813467774572,0.3729044426229996,Safe
0.5567822117472762,0.6320987298348094,0.785233861273326,0.7270339086873087,0.4750235678948719,-0.1253562434298283,0.6700466103674039,0.4890813467774572,0.3729044426229996,0.1723508681810932,Safe
0.6320987298348094,0.785233861273326,0.7270339086873087,0.4750235678948719,-0.1253562434298283,0.6700466103674039,0.4890813467774572,0.3729044426229996,0.1723508681810932,0.6615536958452299,Safe
0.785233861273326,0.7270339086873087,0.4750235678948719,-0.1253562434298283,0.6700466103674039,0.4890813467774572,0.3729044426229996,0.1723508681810932,0.6615536958452299,0.5136413565205673,Safe
0.7270339086873087,0.4750235678948719,-0.1253562434298283,0.6700466103674039,0.4890813467774572,0.3729044426229996,0.1723508681810932,0.6615536958452299,0.5136413565205673,0.4083642027981333,Safe
0.4750235678948719,-0.1253562434298283,0.6700466103674039,0.4890813467774572,0.3729044426229996,0.1723508681810932,0.6615536958452299,0.5136413565205673,0.4083642027981333,0.2448258000196151,Safe
-0.1253562434298283,0.6700466103674039,0.4890813467774572,0.3729044426229996,0.1723508681810932,0.6615536958452299,0.5136413565205673,0.4083642027981333,0.2448258000196151,0.3516814721811887,Safe
0.6700466103674039,0.4890813467774572,0.3729044426229996,0.1723508681810932,0.6615536958452299,0.5136413565205673,0.4083642027981333,0.2448258000196151,0.3516814721811887,0.3390734008524192,Safe
0.4890813467774572,0.3729044426229996,0.1723508681810932,0.6615536958452299,0.5136413565205673,0.4083642027981333,0.2448258000196151,0.3516814721811887,0.3390734008524192,0.6570691206020566,Safe
0.3729044426229996,0.1723508681810932,0.6615536958452299,0.5136413565205673,0.4083642027981333,0.2448258000196151,0.3516814721811887,0.3390734008524192,0.6570691206020566,0.7731478741939857,Safe
0.1723508681810932,0.6615536958452299,0.5136413565205673,0.4083642027981333,0.2448258000196151,0.3516814721811887,0.3390734008524192,0.6570691206020566,0.7731478741939857,0.5226540821075529,Safe
0.6615536958452299,0.5136413565205673,0.4083642027981333,0.2448258000196151,0.3516814721811887,0.3390734008524192,0.6570691206020566,0.7731478741939857,0.5226540821075529,0.7667277123719656,Safe
0.5136413565205673,0.4083642027981333,0.2448258000196151,0.3516814721811887,0.3390734008524192,0.6570691206020566,0.7731478741939857,0.5226540821075529,0.7667277123719656,0.6994522987097086,Safe
0.4083642027981333,0.2448258000196151,0.3516814721811887,0.3390734008524192,0.6570691206020566,0.7731478741939857,0.5226540821075529,0.7667277123719656,0.6994522987097086,0.5095498380497971,Safe
0.2448258000196151,0.3516814721811887,0.3390734008524192,0.6570691206020566,0.7731478741939857,0.5226540821075529,0.7667277123719656,0.6994522987097086,0.5095498380497971,0.6489297898232632,Safe
0.3516814721811887,0.3390734008524192,0.6570691206020566,0.7731478741939857,0.5226540821075529,0.7667277123719656,0.6994522987097086,0.5095498380497971,0.6489297898232632,0.2353820413185003,Safe
0.3390734008524192,0.6570691206020566,0.7731478741939857,0.5226540821075529,0.7667277123719656,0.6994522987097086,0.5095498380497971,0.6489297898232632,0.2353820413185003,0.559688646594757,Safe
0.6570691206020566,0.7731478741939857,0.5226540821075529,0.7667277123719656,0.6994522987097086,0.5095498380497971,0.6489297898232632,0.2353820413185003,0.559688646594757,0.8354907710965777,Safe
0.7731478741939857,0.5226540821075529,0.7667277123719656,0.6994522987097086,0.5095498380497971,0.6489297898232632,0.2353820413185003,0.559688646594757,0.8354907710965777,0.5692234657595445,Safe
0.5226540821075529,0.7667277123719656,0.6994522987097086,0.5095498380497971,0.6489297898232632,0.2353820413185003,0.559688646594757,0.8354907710965777,0.5692234657595445,0.4079882851347938,Safe
0.7667277123719656,0.6994522987097086,0.5095498380497971,0.6489297898232632,0.2353820413185003,0.559688646594757,0.8354907710965777,0.5692234657595445,0.4079882851347938,0.702149986580612,Safe
0.6994522987097086,0.5095498380497971,0.6489297898232632,0.2353820413185003,0.559688646594757,0.8354907710965777,0.5692234657595445,0.4079882851347938,0.702149986580612,0.5889205106349458,Safe
0.5095498380497971,0.6489297898232632,0.2353820413185003,0.559688646594757,0.8354907710965777,0.5692234657595445,0.4079882851347938,0.702149986580612,0.5889205106349458,0.5491390763436319,Safe
0.6489297898232632,0.2353820413185003,0.559688646594757,0.8354907710965777,0.5692234657595445,0.4079882851347938,0.702149986580612,0.5889205106349458,0.5491390763436319,0.4882032293282529,Safe
0.2353820413185003,0.559688646594757,0.8354907710965777,0.5692234657595445,0.4079882851347938,0.702149986580612,0.5889205106349458,0.5491390763436319,0.4882032293282529,0.4035049110109452,Safe
0.559688646594757,0.8354907710965777,0.5692234657595445,0.4079882851347938,0.702149986580612,0.5889205106349458,0.5491390763436319,0.4882032293282529,0.4035049110109452,0.5537907108753516,Safe
0.8354907710965777,0.5692234657595445,0.4079882851347938,0.702149986580612,0.5889205106349458,0.5491390763436319,0.4882032293282529,0.4035049110109452,0.5537907108753516,0.2603638494077455,Safe
0.5692234657595445,0.4079882851347938,0.702149986580612,0.5889205106349458,0.5491390763436319,0.4882032293282529,0.4035049110109452,0.5537907108753516,0.2603638494077455,0.5919274636149632,Safe
0.4079882851347938,0.702149986580612,0.5889205106349458,0.5491390763436319,0.4882032293282529,0.4035049110109452,0.5537907108753516,0.2603638494077455,0.5919274636149632,0.5472034580776672,Safe
0.702149986580612,0.5889205106349458,0.5491390763436319,0.4882032293282529,0.4035049110109452,0.5537907108753516,0.2603638494077455,0.5919274636149632,0.5472034580776672,0.3938262454159358,Safe
0.5889205106349458,0.5491390763436319,0.4882032293282529,0.4035049110109452,0.5537907108753516,0.2603638494077455,0.5919274636149632,0.5472034580776672,0.3938262454159358,0.8114321779397319,Safe
0.5491390763436319,0.4882032293282529,0.4035049110109452,0.5537907108753516,0.2603638494077455,0.5919274636149632,0.5472034580776672,0.3938262454159358,0.8114321779397319,0.4869084189421369,Safe
0.4882032293282529,0.4035049110109452,0.5537907108753516,0.2603638494077455,0.5919274636149632,0.5472034580776672,0.3938262454159358,0.8114321779397319,0.4869084189421369,0.3857643506747677,Safe
0.4035049110109452,0.5537907108753516,0.2603638494077455,0.5919274636149632,0.5472034580776672,0.3938262454159358,0.8114321779397319,0.4869084189421369,0.3857643506747677,0.4160251675431284,Safe
0.5537907108753516,0.2603638494077455,0.5919274636149632,0.5472034580776672,0.3938262454159358,0.8114321779397319,0.4869084189421369,0.3857643506747677,0.4160251675431284,0.5593634958466092,Safe
0.2603638494077455,0.5919274636149632,0.5472034580776672,0.3938262454159358,0.8114321779397319,0.4869084189421369,0.3857643506747677,0.4160251675431284,0.5593634958466092,0.6330837400592834,Safe
0.5919274636149632,0.5472034580776672,0.3938262454159358,0.8114321779397319,0.4869084189421369,0.3857643506747677,0.4160251675431284,0.5593634958466092,0.6330837400592834,0.6240186395173735,Safe
0.5472034580776672,0.3938262454159358,0.8114321779397319,0.4869084189421369,0.3857643506747677,0.4160251675431284,0.5593634958466092,0.6330837400592834,0.6240186395173735,0.6027228928462193,Safe
0.3938262454159358,0.8114321779397319,0.4869084189421369,0.3857643506747677,0.4160251675431284,0.5593634958466092,0.6330837400592834,0.6240186395173735,0.6027228928462193,0.3819276616389339,Safe
0.8114321779397319,0.4869084189421369,0.3857643506747677,0.4160251675431284,0.5593634958466092,0.6330837400592834,0.6240186395173735,0.6027228928462193,0.3819276616389339,0.1446812993644175,Safe
0.4869084189421369,0.3857643506747677,0.4160251675431284,0.5593634958466092,0.6330837400592834,0.6240186395173735,0.6027228928462193,0.3819276616389339,0.1446812993644175,0.4721259383452197,Safe
0.3857643506747677,0.4160251675431284,0.5593634958466092,0.6330837400592834,0.6240186395173735,0.6027228928462193,0.3819276616389339,0.1446812993644175,0.4721259383452197,0.6856031318303374,Safe
0.4160251675431284,0.5593634958466092,0.6330837400592834,0.6240186395173735,0.6027228928462193,0.3819276616389339,0.1446812993644175,0.4721259383452197,0.6856031318303374,0.5334640167139706,Safe
0.5593634958466092,0.6330837400592834,0.6240186395173735,0.6027228928462193,0.3819276616389339,0.1446812993644175,0.4721259383452197,0.6856031318303374,0.5334640167139706,0.4901580615844523,Safe
0.6330837400592834,0.6240186395173735,0.6027228928462193,0.3819276616389339,0.1446812993644175,0.4721259383452197,0.6856031318303374,0.5334640167139706,0.4901580615844523,0.369306174029258,Safe
0.6240186395173735,0.6027228928462193,0.3819276616389339,0.1446812993644175,0.4721259383452197,0.6856031318303374,0.5334640167139706,0.4901580615844523,0.369306174029258,0.4132680612887724,Safe
0.6027228928462193,0.3819276616389339,0.1446812993644175,0.4721259383452197,0.6856031318303374,0.5334640167139706,0.4901580615844523,0.369306174029258,0.4132680612887724,0.3393778332093371,Safe
0.3819276616389339,0.1446812993644175,0.4721259383452197,0.6856031318303374,0.5334640167139706,0.4901580615844523,0.369306174029258,0.4132680612887724,0.3393778332093371,0.6202072433204561,Safe
0.1446812993644175,0.4721259383452197,0.6856031318303374,0.5334640167139706,0.4901580615844523,0.369306174029258,0.4132680612887724,0.3393778332093371,0.6202072433204561,0.2030790416160694,Safe
0.4721259383452197,0.6856031318303374,0.5334640167139706,0.4901580615844523,0.369306174029258,0.4132680612887724,0.3393778332093371,0.6202072433204561,0.2030790416160694,0.8712104173504536,Safe
0.6856031318303374,0.5334640167139706,0.4901580615844523,0.369306174029258,0.4132680612887724,0.3393778332093371,0.6202072433204561,0.2030790416160694,0.8712104173504536,0.6454474869670734,Safe
0.5334640167139706,0.4901580615844523,0.369306174029258,0.4132680612887724,0.3393778332093371,0.6202072433204561,0.2030790416160694,0.8712104173504536,0.6454474869670734,0.4731545232132119,Safe
0.4901580615844523,0.369306174029258,0.4132680612887724,0.3393778332093371,0.6202072433204561,0.2030790416160694,0.8712104173504536,0.6454474869670734,0.4731545232132119,0.4789029265684447,Safe
0.369306174029258,0.4132680612887724,0.3393778332093371,0.6202072433204561,0.2030790416160694,0.8712104173504536,0.6454474869670734,0.4731545232132119,0.4789029265684447,0.9343986418988584,Safe
0.4132680612887724,0.3393778332093371,0.6202072433204561,0.2030790416160694,0.8712104173504536,0.6454474869670734,0.4731545232132119,0.4789029265684447,0.9343986418988584,0.2333703983045582,Safe
0.3393778332093371,0.6202072433204561,0.2030790416160694,0.8712104173504536,0.6454474869670734,0.4731545232132119,0.4789029265684447,0.9343986418988584,0.2333703983045582,0.5238963505709204,Safe
0.6202072433204561,0.2030790416160694,0.8712104173504536,0.6454474869670734,0.4731545232132119,0.4789029265684447,0.9343986418988584,0.2333703983045582,0.5238963505709204,0.6473284124730592,Safe
